brightness,contrast,face_fraction,roll,filename,best_model
179.30928571428572,61.09736755326513,1.0,0,video-gallery-005.jpg,none
103.09865595716198,64.14583177576122,1.0,0,22314-product.jpg,none
90.99300925925925,72.83707340683134,1.0,0,b01c9385ef55f84c01f4d84191e15656.jpg,none
186.9164210526316,59.247117801425,1.0,0,abbey-lee2.jpg,none
255.0,0.0,1.0,0,nicolas-n-koulou-om-cameroun.jpg,none
129.55548109965636,84.95433469637233,1.0,0,$_35.JPG?set_id=89040003C1,none
147.14795597484277,67.83641507080425,1.0,0,090415161454_spv_japon_porno_afp106x60.jpg,none
116.53302988550719,70.37812087915759,1.0,0,img_8327-sc.jpg,none
84.78123487984517,47.278941038125126,1.0,0,picnic3.jpg,none
62.54880239520958,80.16974739120322,1.0,0,9cb067ad430d7adb1e1be90f0e356c9c.jpg,none
119.691959375,84.76854300298164,1.0,0,LUCIA+SANTOS+SANCHEZ.jpg,none
147.87297360795677,82.3797393616561,1.0,0,autographe-chris-penn.jpg,none
112.39394839165783,73.64507086352984,1.0,0,ANDERSON1.jpg,none
148.1814734299517,87.39937829672178,1.0,0,Brandon-Walters3.jpg,none
148.80239404506437,55.46095878729949,1.0,0,1faa19a53ef933f8bfa7a5a20e7c3452.jpg,none
110.44053385416667,54.045578869024204,1.0,0,JohnBakerBrownJr1.jpg,none
90.4431486272219,88.04203592201486,1.0,0,WAN_AZIZAH_WAN_ISMAIL___KONGRES_NASIONAL_KEADILAN_KE-10_PKR.transformed.jpg,none
107.66776525979485,89.42591295566203,1.0,0,551db5885307f.image.jpg?resize=626%2C760,none
129.13308381718065,76.86700232651684,1.0,0,virginia_madsen_58th_emmy07.jpg,none
94.51841994953439,47.32211081064847,1.0,0,302735-marie-guillard-au-champo-a-paris-pour-637x0-2.jpg,none
153.88921904761904,56.58567550006163,1.0,0,xin_41050219093114091903.jpg,none
167.49428572839068,63.16670235908909,1.0,0,9048000835_d763104b92_z.jpg,none
86.26757698541329,88.76806634093467,1.0,0,90578f02cbb1607,none
82.8808919506889,62.86977234889215,1.0,0,Janice_Oct_2009.jpg,none
142.82874166666667,60.71229072917002,1.0,0,0430427.jpg,none
125.42397556390978,63.26299808776087,1.0,0,Dylan%2BRyder.jpg,none
99.18634304958773,59.31205637821962,1.0,0,she-made-them-01.jpg,none
95.53501998703544,73.55321052377103,1.0,0,sean-cullen-1-16491904.jpg,none
142.1719808041946,73.56172028957627,1.0,0,20130416-018_4832073a.jpg,none
90.94704492655065,59.21544931458221,1.0,0,91.jpg,none
129.27085833333334,70.5003446085899,1.0,0,Herberger4c_01.jpg,none
217.61141438802085,50.482242864661224,1.0,0,Keisha+Waugh+10.jpeg,none
81.19272232055664,71.45777574113899,1.0,0,alison-lohman-wallpaper-alison-lohman-24227413-1024-768.jpg,none
132.17191721132897,63.49559115315465,1.0,0,081219-Rommedahl_PSV.jpg,none
162.35833527086723,57.23470044930868,1.0,0,artie--celestial-suite-18586_0x440.jpg,none
116.19685136215485,60.720794418218205,1.0,0,mackandjamie.jpg,none
117.93095473483511,76.34483992900823,1.0,0,Sousuke_Takaoka.jpg,none
52.26950780312125,59.06749570520203,1.0,0,19197779.jpg,none
77.214,29.457230928924734,1.0,0,Riya-Sen-Hot.jpg,none
115.21693648726851,61.19065309888539,1.0,0,Einstein-and-Einstein-2013-Cao-Baoping-002.jpg,none
131.86859913793103,54.046510431737694,1.0,0,koji.jpg?width=500,none
117.97780519669037,78.10695729832563,1.0,0,LUIGI+DI+BIAGIO+Nazionale.jpg,none
119.59033116682141,41.908751690539,1.0,0,johnnytillotson.jpg?w=500,none
214.74386339715318,48.57593885957429,1.0,0,gerard-pique-04p.jpg,none
115.45492298664367,93.87564268711566,1.0,0,371255-michele-morgan-et-son-cesar-d-honneur-637x0-3.jpg,none
137.94356374807987,56.470795118168766,1.0,0,t58589f5hlz.jpg,none
114.17481182795699,72.91982986487417,1.0,0,adda-collage3.jpg,none
147.8105,75.58864553906791,1.0,0,Jose-luis-chavez.jpg,none
51.83670994993742,78.28261169243889,1.0,0,mickey-hart-band-photos-2.jpg,none
70.40880479102957,63.26690876686242,1.0,0,tumblr_mlihfqev1n1rr5swxo5_1280.jpg,none
114.85837243947859,73.15479864257486,1.0,0,Amelia-Heinle-Feet-295983.jpg,none
92.40431972789116,76.36326779554933,1.0,0,tmb_person_abetz2.jpg,none
104.97929235382308,75.55970648670367,1.0,0,kelso_preview5_web.jpg,none
110.62707113583139,78.7792632547969,1.0,0,3280658059_607089325a_z.jpg,none
144.07542066868413,95.57235552978123,1.0,0,Erin-Cronin-Robertson-David-Robertson-wife-pic1.jpg,none
135.82523125,62.333778861336675,1.0,0,img_7920.jpg,none
104.68203333333334,81.20165375285708,1.0,0,600full-julianne-nicholson.jpg,none
60.81892914012739,57.64339352759928,1.0,0,michael-cerveris-best-actor-in-a-musical-nominee-fun-104044.jpg,none
182.94332968371148,65.45677116111143,1.0,0,article-2175565-141D16DA000005DC-154_634x873.jpg,none
169.7994817901659,76.95994230452135,1.0,0,roger-ewing-gunsmoke-0.jpg,none
137.07874724911971,86.36077532323188,1.0,0,DiaryOfAnneFrank_078Pyxurz.jpg,none
152.38199333333333,61.06638896392425,1.0,0,b6091ed91f55d62a68b3a4615e67804a.jpg,none
166.6900625,79.65424597123555,1.0,0,d00ebd77893919179fb1b6e88a1404d9.jpg,none
202.3493222222222,58.91461850835549,1.0,0,586948_300x300.jpeg,none
193.70743055555556,52.33388528433097,1.0,0,mqdefault.jpg,none
115.55892388451444,66.41618377781413,1.0,0,Rory+Calhoun.jpg,none
108.42702222222222,77.83300675748443,1.0,0,oreckd.jpg,none
36.864209441934406,46.753805780658595,1.0,0,Arcade-Fire-1024x747.jpg,none
92.08716180371353,48.19185199913411,1.0,0,nathalie-delon-734569l.jpg,none
151.0809693877551,95.22597519648465,1.0,0,huang_bo_2.jpg,none
149.80842613197484,63.81115928183846,1.0,0,FCN20062007.jpg,none
28.29759553428614,44.68281750056905,1.0,0,hradecky_etu_lk_24072015_503_jp.jpg,none
76.86147058823529,58.33312833721063,1.0,0,kevin-westgarth-hockey-headshot-photo.jpg,none
100.6861375,104.49578154722049,1.0,0,parky.jpg,none
121.14399412628488,86.72994544002282,1.0,0,harry_carey_jr.jpg,none
99.05705392156862,74.78627924611229,1.0,0,treach1007500.jpg,none
113.29904339250493,59.22429311142862,1.0,0,f3ae73ad9a91b1ca0075b75b72500953.jpg,none
81.52384511663162,88.36905384644592,1.0,0,dsc2326a.jpg,none
99.23201888729935,59.52077165117353,1.0,0,murl3.jpg,none
115.72349609375,63.11082739016403,1.0,0,drsturm.jpg,none
80.36052389705883,85.22847574052913,1.0,0,JamesAllison.jpg,none
135.23252440959777,76.78125628702833,1.0,0,Jason2-2.jpg,none
140.63045396419437,77.44251214704738,1.0,0,marcus-forston-football-headshot-photo.jpg,none
212.3987978515625,70.26953081706293,1.0,0,Annabelle-annabelle-wallis-31489102-1280-800.jpg,none
113.09178453788026,73.89992083285206,1.0,0,94db2e5991872a07fad4e60254972104.jpg,none
91.81862716049383,51.828892630467195,1.0,0,1391099830-weinzierl-2Fef.jpg,none
102.84301509336018,67.37202385762347,1.0,0,Chiquinquir%C3%A1+Delgado+4.jpg,none
110.13915492957746,61.071778382316765,1.0,0,Bobby-Lopeznew200.jpg,none
124.23425365853659,48.77663638393672,1.0,0,andrewnapolitano.jpg,none
107.17851515151516,83.9655160760442,1.0,0,Laura+Lippman.jpg,none
155.8275037037037,55.97091626237672,1.0,0,2664133.jpg?type=display,none
78.22450770547945,71.24805039269847,1.0,0,fc0c68ad58d6dc347e00529f85e79659.jpg,none
250.9211576388889,13.609382991519707,1.0,0,marco-antonio-muniz-canta-a-gabriel-ruiz-gonzalo-curiel-23244-MLM20245025676_022015-F.jpg,none
74.65110743801652,63.31395333734368,1.0,0,ted_cruz_official_portrait_113th_congress.jpg?w=500,none
98.19866898148148,52.212437305104814,1.0,0,hqdefault.jpg,none
76.55462384259259,66.45322961966535,1.0,0,0.jpg,none
146.3244850941201,88.1228592572106,1.0,0,mary-roberts-rinehart-granger.jpg,none
122.60547790527343,63.11194690149128,1.0,0,9779672631_7b32e400e0_z.jpg,none
104.8286328125,83.26579563740923,1.0,0,Jean-Makoun_2466392.jpg,none
106.23331640999605,78.37797274071794,1.0,0,Santana.jpg,none
146.35375975975975,88.44317088195106,1.0,0,2228cb636ff023eed08599cd80d7854d.jpg,none
177.57693333333333,48.37515975438451,1.0,0,manuel-mijares.jpg,none
104.30586538461539,67.12704691207357,1.0,0,taha03.jpg,none
243.6319017437644,31.956412050648243,1.0,0,Stacy-London-Feet-1262838.jpg,none
141.9054074074074,93.087281572259,1.0,0,Cardinal_Husar.jpg,none
147.318850176838,53.32121277795144,1.0,0,chris-kanyon-jpg-2151788.jpg,none
156.51382352941175,50.641629803987854,1.0,0,marco-dalessandro.jpg,none
126.8014589251894,85.0357725158354,1.0,0,1023653-291295-1.jpg,none
137.08938362398516,96.16536144233844,1.0,0,mahie-gill+%2813%29.jpg,none
92.05032979638658,72.24545429034204,1.0,0,mahi-gill-20-a.jpg,none
198.95101162790698,44.64722453052302,1.0,0,8e654e83f72f665d3302299f6b433602.jpg,none
145.4847,73.08339711528193,1.0,0,tumblr_n8z1f2uNd91qz6f4bo1_500.jpg,none
91.53293313069909,81.45647360216803,1.0,0,f04da2db11220fda3a7109.jpg,none
130.38758164165932,77.83026092521655,1.0,0,1204-taran-noah-smith-inf-2.jpg,none
127.82429864253393,78.889181897366,1.0,0,51JjY7XFnCL._SY300_.jpg,none
203.38659393420804,70.11229364500429,1.0,0,SERINDA-SWAN-Celebrates-Her-Birthday-at-Planet-Hollywood-in-Vegas-13.jpg,none
76.08437206064798,86.53759056405929,1.0,0,Kate-Gosselin-Hairstyles-2011-2.jpg,none
120.95640533333334,65.8174239000462,1.0,0,tumblr_m10z0rQueR1rrtky0o1_500.png,none
163.971639089969,54.999154827595184,1.0,0,meera_jasmine_46_320200920926123.jpg,none
231.93337897459304,39.21092619536001,1.0,0,pamela_anderson_hot_pictures_8.jpg,none
86.18499197431781,76.87603114812794,1.0,0,carole_ann_ford_furs.jpg,none
161.94799733688416,69.44439374794746,1.0,0,Gan+Ting+Ting+Chinese+Movie+%285%29.jpg,none
185.21145391949153,98.89609541965065,1.0,0,a0ea2e1555715587fa0750da73b00c5b.jpg,none
230.76867446393763,10.516047200839662,1.0,0,Re2-sherry-birkin.png,none
74.3300218944547,75.91419953025397,1.0,0,1403643129000-USATSI-7868631.jpg,none
138.99683051215277,72.75110999700529,1.0,0,maxresdefault.jpg,none
119.8554674457429,73.42583646193127,1.0,0,1947.jpg?w=800,none
95.86035089831172,54.213232171557905,1.0,0,fut_garat_fcsg470.jpg,none
78.87670833333334,53.80669485914305,1.0,0,heritage_portrait12_g.jpg,none
128.50221123829346,94.5239638315774,1.0,0,Anna-Gordy-Gaye-sister-of-012.jpg,none
87.54093057070156,82.48281645003557,1.0,0,9-420x262.png,none
56.35934848484848,44.95654783130997,1.0,0,james_660_073014115456.jpg,none
158.86462020874023,64.07513953610363,1.0,0,photo.jpg,none
76.29184443839264,58.34253463115995,1.0,0,Novak%252C+B+-+%25C3%2581ngeles+Vengadores+01.jpg,none
129.41414496833215,57.944981522679875,1.0,0,1781.jpg,none
69.9824297752809,70.74867825617005,1.0,0,tumblr_ma7t3iO8Lt1r7vejfo1_500.jpg,none
106.53850704225353,66.66044776740117,1.0,0,Matar+a+un+ruise%C3%B1or+6.jpg,none
92.68426666666667,90.04943869207914,1.0,0,01.jpg,none
141.398771875,50.51551831236328,1.0,0,russel-norman-1200.jpg,none
110.15293088963945,46.0618201978556,1.0,0,van-de-Wetering.jpg,none
176.7974088527933,103.81520067091922,1.0,0,leonardo-fibonacci.jpg,none
0.0,0.0,1.0,0,LauraIngalls-1024x754.jpg,none
195.825625,36.42646396087203,1.0,0,f66df9ed-d04f-472d-b101-103ec62f471e.jpg?v=1187000028,none
142.08671828908555,82.80275075766315,1.0,0,Karan+Kundra+1.jpg,none
110.89961693548388,77.70008902524296,1.0,0,Face+de+Gonzalo+Barriga+e+Face+de+Maicon+para+PES+2012.png,none
191.977775,69.06205465774514,1.0,0,199742_598215010806_64504761_32496325_1843223_n_400x400.jpg,none
137.82614028599605,49.67458819553018,1.0,0,_76223267_023129492-1.jpg,none
145.77549252418646,66.79452537551266,1.0,0,600full-sabrina-setlur.jpg,none
79.09063994655979,62.489103377413834,1.0,0,04vf-168.jpg,none
230.76867446393763,10.516047200839662,1.0,0,FrankGaffney.jpg,none
61.02973681157178,56.467893694539754,1.0,0,Vereinsmeister2012.jpg,none
188.6188660055937,52.10827147458436,1.0,0,Majrooh_Sultanpuri.jpg,none
244.45837239583332,18.65099122673635,1.0,0,526x297-j1K.jpg,none
58.300811306901615,83.6744912905591,1.0,0,9d2701e00d5edaf,none
119.75833995841488,61.032280986503324,1.0,0,photo.jpg,none
137.06146744194382,69.19365730935608,1.0,0,roschdy-zem.jpg,none
101.67254583333333,76.38856799025667,1.0,0,Roschdy-Zem-photo-327.jpg,none
190.0703003003003,73.73676495016055,1.0,0,09f42687e6eb9a2da4ef9f20425babeb.jpg,none
95.17342075081758,63.13227841105676,1.0,0,rupali-ganguly___129375.JPG,none
98.71702222222223,86.92408521373089,1.0,0,tchris_gaines.jpg,none
196.89696754883428,47.39653667702838,1.0,0,James-Lees-Milne-001.jpg,none
167.26172869631642,71.47004736848199,1.0,0,Hallie-Kate-Eisenberg-gay-7.jpg,none
83.90557655954632,58.616450862254645,1.0,0,Colin-Salmon-008.jpg,none
119.97907176839762,73.7439970796453,1.0,0,FLq7Jsg-.jpeg,none
137.9895418618267,64.82731322914941,1.0,0,3119063490_cd56e8111d_z.jpg,none
56.755903277179875,67.46641024292016,1.0,0,dulgheru-d.jpg,none
154.41819783834586,95.94069812403207,1.0,0,316281-rm46nxtq.jpg,none
134.3563612334802,74.78093304088745,1.0,0,cb924575dbe630ac1727aba6b743ef36.jpg,none
133.758592,48.55922168010455,1.0,0,Stanley+Adams.jpg,none
176.58228727556596,85.57469716433926,1.0,0,36d2eb096276ee05cd4645534fa954b5.jpg,none
87.04832860296436,73.44212495124097,1.0,0,9628_159813372253_127153337253_4108.jpg,none
51.075891203703705,37.731384970889906,1.0,0,hqdefault.jpg,none
89.193865276664,47.71657151691729,1.0,0,Jas+Arora+-+Monsoon+Wedding+001.JPG,none
63.727993435329864,71.67245822369286,1.0,0,B0yMHydCEAAKxup.jpg,none
137.70968424479167,65.36362361154765,1.0,0,Concejal+Diego+Castro.JPG,none
181.36149992766204,56.65494172465708,1.0,0,James-Dasaolu_2972486.jpg?20130827165307,none
79.94183323477232,68.17538353826531,1.0,0,menendez_gesturing_AP.jpg,none
153.1273207070707,63.54731227015649,1.0,0,Speed_059Pyxurz.jpg,none
76.36931245777677,85.9578635470281,1.0,0,Corso1.jpg,none
136.5076075027437,76.16382102701971,1.0,0,00bentleyE1.jpg,none
123.33216328082723,51.74888708541741,1.0,0,519023001_c5caecf433_z.jpg,none
131.85376186673764,101.32241233608214,1.0,0,Geraldine-Somerville-full-body-8.jpg,none
99.8342612687813,78.7478510544765,1.0,0,2d58ce8d568bb47,none
217.27348178137652,52.40949532463569,1.0,0,Foto-maki-goto-3.jpg,none
105.81918238993711,72.340918790177,1.0,0,51wvke-kK8L._SY300_.jpg,none
69.50015001034554,53.69908494140882,1.0,0,yoga.jpg,none
179.72589318335022,78.97720456269057,1.0,0,fJamCrPKWKi.jpg,none
65.88940615058324,78.0443496482558,1.0,0,jonathan-buckland--coldplay-1338901963-view-0.jpg,none
125.85557273262663,81.35377209997573,1.0,0,masako2.jpg,none
68.60074,63.673043679821056,1.0,0,toddgrisham.jpg,none
116.91914954337899,72.37459058776805,1.0,0,judy-dull.jpg,none
104.61085555555556,59.527775215918446,1.0,0,swayze-johncameron-image.jpg,none
168.49523639819435,68.39013532145692,1.0,0,d23eea66f5197fc1bc794d0d4bd73745.jpg,none
94.78974583333333,51.93013244432753,1.0,0,79ff014ada51d7a,none
164.43104297550025,55.71353358845857,1.0,0,unexpected_happening_08.jpg,none
139.25661041666666,55.677553105754015,1.0,0,new+car+and+silly+yan+yan+008.JPG,none
173.44674523128023,94.12421980284847,1.0,0,dinah-manoff-2013-9.jpg,none
62.62354609272069,82.17045632296784,1.0,0,"2073084,tLmch_TO9w6b3b1LveSr9bke6mKyYFU4upoYQPxxlojUuQZpM6LPlArm0UA5ENB2KSQKrAPtYcJjzPcJVNgyTw==.jpg",none
78.57760817717207,61.19985094349299,1.0,0,Will-Champion-will-champion-37268830-500-587.png,none
113.14164705882352,65.56211518762518,1.0,0,divakaruni_chitra1.jpg,none
133.18798642280072,78.62752077771324,1.0,0,katie_cassidy_photo13.jpg,none
34.7157337962963,41.901765002419936,1.0,0,2675356_orig.jpg,none
90.38775462962963,80.66273947657443,1.0,0,0.jpg,none
213.14765110267203,72.71804575090357,1.0,0,elybuendia.JPG,none
76.0461541218638,51.54746209360514,1.0,0,Alan-Devonshire-NLD.jpg,none
0.0,0.0,1.0,0,Joana-Souza-_-JOY-1.jpg,none
132.4908508480826,101.69341972581596,1.0,0,christopher-chong-amouage-cafleurebon-2.jpg,none
116.1887420654297,47.06812901346044,1.0,0,Ashin+(1).jpg,none
105.28883375,68.44303029757567,1.0,0,Sara_Ramirez_Photo26.jpg,none
177.5018668831169,75.26878637351909,1.0,0,433px-Paolo_De_Stefano.jpg,none
80.64701666666667,53.32073528281209,1.0,0,Graeme-McDowell-2-Foto-Srixon-via-Twitter.jpg,none
95.3498,65.49879113357743,1.0,0,38197.jpg,none
216.05345185185186,58.89227467990694,1.0,0,adachoi3.jpg,none
143.82842047930282,76.97672457903674,1.0,0,il_340x270.504946182_b2ei.jpg,none
180.79089178008041,82.60188724818249,1.0,0,david-eckstein.jpg,none
121.94626633986928,83.26515005201135,1.0,0,nader_ralph.jpg,none
91.87961805555555,93.23458590130302,1.0,0,mqdefault.jpg,none
96.01841662236399,45.15254974776651,1.0,0,AlbertGoldman_zpsf2ad5cd0.jpg,none
208.07785438829788,50.858706306573126,1.0,0,e0c1be80.jpg,none
113.85354552780016,63.78550586915832,1.0,0,mgerson.jpg,none
131.0799590443686,108.7274953328895,1.0,0,graham+henry2.jpg,none
142.56462916666666,69.30030830670344,1.0,0,6758904.cms,none
128.21036963532623,83.0036430809564,1.0,0,thombrenna.jpg,none
77.81585316152534,56.245670066092174,1.0,0,kai+greene+3.jpg,none
139.52472010334645,71.75631199525645,1.0,0,a6.jpg,none
186.16773566100824,83.88934277362239,1.0,0,donnareed.jpg,none
183.9195514950166,50.97182674394765,1.0,0,DSC_0587.jpg,none
80.04082185491276,75.25038260957518,1.0,0,1363344518_extras_albumes_0.jpg,none
99.42283414780522,66.66292189579623,1.0,0,dm_141121_mlb_laroche_chw.jpg,none
113.8971701388889,72.35429946944485,1.0,0,mqdefault.jpg,none
85.81683414043583,82.5038997018104,1.0,0,jacques-higelin-portrait.jpg?w=490,none
93.89483760683761,75.65243313256198,1.0,0,golovin13.jpg,none
130.95540751818368,79.47243367642606,1.0,0,lumba3.jpg,none
102.98301041666667,83.87548996317334,1.0,0,Rihanna-rihanna-6848053-1600-1200.jpg,none
156.07236001964637,44.018756827432824,1.0,0,4763807196_83492ba1a8_z.jpg,none
121.8377090190915,55.83286584540023,1.0,0,erin_brockovich.jpg?w=604,none
77.42184765424757,61.116620924659074,1.0,0,ac64e520d060829bddd4b42cfbd86d75.jpg,none
60.14760642570281,59.08662828476479,1.0,0,image.jpg,none
89.0215699600908,62.25069271987662,1.0,0,Justin-justin-chatwin-2509061-2560-1707.jpg,none
66.32049454311144,57.66271974972987,1.0,0,51NhBf2bTqL._SY445_QL70_.jpg,none
152.59125708884687,71.18170649429896,1.0,0,Ricardo-Vaz-Te-008.jpg,none
79.49623934201048,76.62771100721072,1.0,0,Denny+Hamlin+Auto+Club+Speedway+Day+2+rF_SfuaIyQzl.jpg,none
76.97840856481481,66.11644480303868,1.0,0,hqdefault.jpg,none
131.10530944625407,67.74411919247922,1.0,0,Ashley-ashley-benson-1225912_600_921.jpg,none
69.87285454545454,74.01008905898058,1.0,0,55Voeckler%252520Thomas.jpg,none
88.60418207593689,60.769953773006584,1.0,0,27.jpg,none
131.3237611516626,78.11132954709768,1.0,0,blog1.jpg,none
131.3237611516626,78.11132954709768,1.0,0,blog1.jpg,none
110.63367248062015,99.21979820819092,1.0,0,Bob+Marley+-+Ambush+In+The+Night-+++voL%234.jpg,none
107.42860696517413,78.00000017572236,1.0,0,CrazyCrooks+1980-3-t.jpg,none
144.91923076923078,63.502876936130775,1.0,0,U330P886T1D5070F137DT20111228152053.gif,none
61.86402199074074,51.65813582824604,1.0,0,0.jpg,none
81.72301666666667,71.08838557434251,1.0,0,mlb_g_francoeur_200.jpg,none
94.97644444444444,60.93622951379602,1.0,0,charen2_cropped-150x150.png,none
151.14641666666665,61.231361753269226,1.0,0,7f2437f7120a091562493c078c5e85bb.jpg,none
92.7337582236842,91.27719037738481,1.0,0,chin_ka_lok_angela_tong.jpg,none
56.79718333333334,73.91846859028571,1.0,0,box_f_augustus_600.jpg,none
160.93953418931025,77.39999713685467,1.0,0,image1.jpg,none
80.85019367171387,94.8001691093066,1.0,0,TheGerile+2005-35-b.jpg,none
127.93062714776632,83.58454540428393,1.0,0,9696-deborah-ann-woll-14011949-388-528.jpg,none
150.19366540761726,86.8827098897296,1.0,0,ab3512168937104e70eaf18e74cb9b92.jpg,none
96.40825581395349,106.70934879948574,1.0,0,xp_article113_img1.png,none
110.23681742043551,70.50745447780584,1.0,0,roshni-nadar-malhotra_150_030512024226.jpg,none
56.941204427083335,46.54982482800666,1.0,0,3575329815_5c9925738b_z.jpg,none
75.23065387968614,59.070206468650404,1.0,0,minxinpei091113.jpg,none
77.67988606770834,41.23496203620957,1.0,0,maxresdefault.jpg,none
217.6164146567718,20.548241589350955,1.0,0,xin_430903201506067202220.jpg,none
162.24354324097396,75.69905403905429,1.0,0,Donald-Larry-Berrington-09-07-10.jpg,none
126.38858267716536,54.206311141277666,1.0,0,Azura%2BSkye8.jpg,none
94.09775641025641,83.10436129807616,1.0,0,speakerimg_107.jpg,none
100.98845247991133,77.40691659919413,1.0,0,triple_fcb_mannschaft_2012-2013.jpg,none
112.47026105967078,70.68632717384192,1.0,0,viveca-lindfors-hannah-frankenstein-05.jpg,none
121.22551751592357,59.283824378432385,1.0,0,nelson+3.jpg,none
100.08523630907727,68.80869195174364,1.0,0,294990_heroa.jpg,none
183.51903267973856,51.03914324519689,1.0,0,ge-vincentwijeysingha.jpg?w=584,none
151.43192455242968,39.93048407422341,1.0,0,damien-wilkins-basketball-headshot-photo.jpg,none
143.06246666666667,66.29048723546656,1.0,0,Jonathan%20Cheechoo.jpg,none
121.6289802130898,51.88992623596937,1.0,0,$_35.JPG,none
59.36603828306264,72.19317710891897,1.0,0,5405873120_de1634299c_z.jpg,none
138.12710743801654,86.29558874639903,1.0,0,$_35.JPG,none
106.18250618652174,68.41289517995183,1.0,0,Sharis+Cid+05.jpg,none
146.188925,123.42126430378346,1.0,0,robert-rusler.jpg,none
92.4353,94.04970697407833,1.0,0,pat%20stay.jpg,none
104.59046160864763,61.78528107683304,1.0,0,TAPA+39JPG.jpg,none
51.03238004296454,77.03348245893858,1.0,0,img0222.jpg,none
189.12476,63.33062585307679,1.0,0,de8d0aa0fd52b4d19dd89e5b45f1e908.jpeg,none
124.68275219614056,85.19100479357758,1.0,0,11+COLLINSON-TWINS-THE-BLACK-BOX-CLUB-DOT-COM-TWINS-OF-EVIL-HAMMER-FILMS-PETER-CUSHING.jpg,none
189.71420920268255,69.25904018780959,1.0,0,71583.jpg?1405428540,none
108.94831597222222,84.40729674779622,1.0,0,0.jpg,none
67.29424540201823,53.86327351983761,1.0,0,antonia-prebble-254204.jpg,none
50.06971060585802,69.2103601473807,1.0,0,KenKendall255.jpg,none
158.44409300494826,77.9783445654083,1.0,0,article-0-0982D4D8000005DC-787_468x456.jpg,none
146.03274045375832,63.24271363422854,1.0,0,ONYEWU1.jpg,none
56.939462131867195,37.34745587224422,1.0,0,2167489_1410671946.7421_app.png,none
153.32978044539806,92.28110157262816,1.0,0,ManAboutTown1st045_AlanWheatley.jpg,none
147.72944141689374,79.73923286904363,1.0,0,selmadiamondphoto.jpg,none
119.01446133333333,73.2567808297396,1.0,0,g15u8-34.jpg,none
115.45150169834932,88.28473381281755,1.0,0,Just-Singing-and-Dancing-2013-1.jpg,none
103.7981435582822,74.11852612759262,1.0,0,340120_full.jpg,none
149.8194872359155,76.30576371087562,1.0,0,5776564004_236a9bdc73_z.jpg,none
87.94550555555556,72.61492582505161,1.0,0,0dd4dc37.jpg,none
142.55798206278027,94.27238688006922,1.0,0,chris-cuomo-2013-cnn-heroes-02.jpg,none
84.56442708333333,50.17079380450193,1.0,0,e1c8173f24ce54ffd9940861ee49a7ec.jpg,none
169.875,85.77865557717278,1.0,0,6-4hicks-1.jpg,none
150.79435635123616,45.17162146929983,1.0,0,RKvaughters.jpg,none
119.86458196721311,70.10327608388998,1.0,0,921422eccc8a642,none
193.94657407407408,27.3315754401536,1.0,0,0.jpg,none
140.1671848013817,85.87917906217109,1.0,0,schamus.jpg,none
194.9619091796875,73.63749876843087,1.0,0,c88e044f0655f0ff74543a8be75208f3.jpeg,none
130.45533366206442,69.63776651389605,1.0,0,_80468432_pa-21803012.jpg,none
162.2638671411625,74.18375029813143,1.0,0,muraligopy001.jpg,none
174.9363157894737,62.765291217693765,1.0,0,Lady_Apache_9.jpg,none
179.88164611260055,41.946489311355776,1.0,0,500px-Fumiko_Yamaji.jpg,none
154.20606666666666,55.67060128685517,1.0,0,pringle-ben-image.jpg,none
148.44833498186614,72.83976034514866,1.0,0,schemes-of-a-beauty-3.jpg?w=450&h=337,none
184.44760733126213,58.32285882623845,1.0,0,790d0f9ec8686097faef8cc646b096dd.jpg,none
149.50448810240238,81.72462763701851,1.0,0,dave.jpg,none
120.53345539906103,75.29576796981024,1.0,0,Chris%20Schenkel.jpg,none
193.94657407407408,27.3315754401536,1.0,0,0.jpg,none
96.53091559370529,78.015058998197,1.0,0,_48230892_cha466.jpg,none
111.52628465179176,106.15574760996984,1.0,0,saoud-shuraim-123.jpg,none
222.21765990956663,42.862281573671844,1.0,0,raymond+wong.jpg,none
102.96494117647059,44.464350533409174,1.0,0,7182390403_d49df8bc61.jpg,none
37.59352340230746,60.90058481063882,1.0,0,B9316756503Z.1_20150326194338_000_GJ7AASFTM.1-0.jpg,none
168.7388,61.44754395330485,1.0,0,49cbac3bde3d914,none
106.20310606060606,78.05065976884748,1.0,0,_41084743_melvynhayesok.jpg,none
148.5951875,71.22203438534245,1.0,0,jonbenet-patsy-ramsey-jonbenet-ramsey-34567089-340-800.jpg,none
133.3760506191254,52.86116644490227,1.0,0,edwin_booth_hamlet_1870.jpg?w=450,none
155.00677662037037,81.30567889460491,1.0,0,hqdefault.jpg,none
103.76027496761165,73.74698919794396,1.0,0,highres_96872482.jpeg,none
131.78019367991845,75.93324186645694,1.0,0,nelly-2.jpg,none
83.6760125,82.06524062963469,1.0,0,payano-vs-warren-poster.jpg,none
70.77063287882686,54.59305247350499,1.0,0,jacque_vaughn_magic.jpg?w=260&h=300,none
62.856367988683964,63.195183766780325,1.0,0,picture-12.png,none
164.9608426313141,82.23712952522254,1.0,0,lawrenceng.jpg,none
114.64632287985866,81.32293124421876,1.0,0,PM_Harper_Laureen_2010_05.JPG,none
78.87242792222305,54.935413335572036,1.0,0,james-debello.jpg,none
123.24269334822004,69.02144416138702,1.0,0,b48fbdaf32433317e82f64751286cde0.jpg,none
